strain_id,RET2_EMP70_noMTX_noDrug_avg_logratio_Fitness,RET2_EMP70_MTX_noDrug_avg_logratio_Fitness,RET2_EMP70_noMTX_5-FC_avg_logratio_Fitness,RET2_EMP70_MTX_5-FC_avg_logratio_Fitness,RET2_EMP70_noMTX_Fluconazole_avg_logratio_Fitness,RET2_EMP70_MTX_Fluconazole_avg_logratio_Fitness,RET2_EMP70_noMTX_Metformin_avg_logratio_Fitness,RET2_EMP70_MTX_Metformin_avg_logratio_Fitness,RET2_EMP70_noMTX_Trifluoperazine_avg_logratio_Fitness,RET2_EMP70_MTX_Trifluoperazine_avg_logratio_Fitness
1005,0.9264763290478988,-1.2605542000592769,0.9716939075896716,-2.449146781750887,1.6709009588778976,-0.6874102504350561,0.7153784268422455,-1.2091252064301075,1.5853755438589539,-0.6518151805455275
1007,-1.263934562922567,-3.5824822949466393,-0.21871698438079434,-2.3673974156094477,-0.4435083863700433,-1.398142134654195,-1.1477807481411035,-1.53105330131747,-0.6120854466339389,-2.9737432754328905
1013,1.850474782325374,-0.4680729496986988,0.8107298601459902,-0.656665531390309,0.21745566107363828,0.020108499204365693,1.6881545348310576,-0.7091252064301075,1.6563850462951675,-0.1518151805455275
1016,-0.4921985021298223,-3.9304792015015897,-0.6132685931314852,-3.6190717831932,1.0805752548602117,-3.6498165022379467,-0.9061158049737728,-3.37905020787242,-1.7991183057452078,-4.321740181987841
1018,0.6691897426330198,2.039402221034287,1.258138741799962,1.789732351471057,0.09489941215537251,0.21626721059374587,0.7236794105108105,2.440478802763532,0.6406076793577451,2.506891126336907
1020,0.6397428981062352,0.7677375641239066,-0.051766616104075014,1.4110608607022772,-0.4435083863700433,-3.009338345322419,-0.06281824741994729,2.668118142505472,-0.5386647524693035,2.673710665043936
1025,3.3109703536304247,-2.6674447956677954,2.662796960995407,-2.6598786659700258,0.9754632345754706,-0.06485400151679047,2.8441693517416198,-1.8700892538737883,1.3234393520535583,-1.7224931051682981
1027,-0.36600492131267903,-3.2605542000592767,-0.6043076391328535,-3.156665531390309,0.9221511291424893,-1.9798915007956344,-0.20862002643522948,-0.6653937858049378,-0.8864798907177741,-2.3593339301849494
1035,-1.8194502191169386,0.9083806193189148,0.17921265722909335,1.8921554722300546,0.6546902200317086,0.020108499204365637,-0.7935825271563859,1.6410946526404384,-0.9568692186091723,3.0476753959843577
1038,-0.7617116104069706,-1.6845526533367523,-0.4817513902145881,-1.1304318214432416,-0.20654279220383692,-2.5648540015167907,-1.2358439184464178,-0.47215961226390135,-0.4938695093310608,-1.0406189698773038
1040,0.4895385598576206,-3.4304792015015897,0.4875483374533402,-1.4763706737620756,0.7543446241434117,-0.357335251877369,-0.30979326600257473,-0.8568531481931934,-0.5712785638571128,-0.9180627209590385
1046,-0.015785062242133135,-2.7605542000592767,-0.18927013985400976,-2.656665531390309,1.1526380208653404,-1.1874102504350563,-1.3118454651689426,-1.4166439560695294,-0.6088723120542222,-1.6518151805455277
1050,1.8767084922724417,-0.09959015261559573,1.4716939075896716,0.37278131313647517,0.7174556610736383,0.020108499204365693,1.8763424742859267,2.244320091374152,1.052091735389459,1.2256285705362069
1065,-1.5269689687563601,-1.7605542000592769,-1.1892701398540098,-0.3845052732784039,0.6211331221024404,0.9735537970086252,-1.8695840738789107,0.2908747935698926,-0.9013535624148001,-1.1518151805455275
1069,-0.5370227554806479,2.3675848385516534,-0.055261233179985214,2.691326881301551,1.3555983757394627,2.649340575326568,-0.05578873256863892,1.579915836792176,0.7809245759785747,3.024407025740813
107,0.8767084922724417,-2.2605542000592767,0.21440732117479244,-1.156665531390309,-0.28254433892636166,-1.4798915007956344,-0.09742381576700565,-1.7091252064301075,-0.240389514971119,-1.6518151805455275
113,0.5579935319647958,0.9356045113301033,0.7459122199376926,-0.16421897758541315,-1.7825443389263618,-1.9798915007956344,0.06765048507915983,-0.624162705708951,0.5910929913900955,-0.6983698827412683
119,1.6691897426330198,0.8244083006618794,0.8107298601459902,0.5042985160533722,0.7174556610736382,0.3125897495649439,0.5676504850791598,0.08335604393047069,1.6135201092822258,-0.1518151805455275
124,-0.026968968756360456,1.3759550471439308,-1.481751390214588,1.0778915546270091,0.08593845815674124,-2.0648540015167907,-1.2935825271563859,1.7705538013212196,-2.7787973134965345,0.8278638272057993
128,-1.054192860767549,-4.43047920150159,0.41425208864749574,-3.826590532832622,-1.4524693403686744,-3.1498165022379467,-1.6358316142924214,-2.87905020787242,-1.056404892160087,-4.321740181987841
132,0.7800854544339759,-2.482946621395725,1.1643389855320674,-2.5955376563648107,0.43774195676662886,-2.7872464228532383,0.49520895802139353,-0.8555160810440305,0.5856488333187273,-3.4591701026031316
133,-0.652738352254343,-3.0824822949466393,-0.7187169843807943,-2.9785936262776715,-1.6044724338137244,-2.801819595682997,-1.8990309184056953,-2.53105330131747,-1.562317609858482,-3.4737432754328905
136,0.4730310312436399,-1.2605542000592769,0.47169390758967156,-1.9491467817508872,1.2174556610736382,0.5201084992043656,0.6598627706478737,-0.7091252064301075,0.628093282111984,-0.6518151805455275
14,0.49926474119070685,0.47641139410692873,-1.0667138909357443,0.1914962734441206,-1.0487918793398725,-1.357335251877369,-0.3433503639318434,0.6485910098781748,-0.2493504689697507,1.327863827205799
146,-0.4489664567550877,-0.5385708218414988,0.47236151293158063,-0.1417918596932833,-0.1350638152828157,-1.9798915007956346,-0.6334204225639999,0.7022241332275417,-0.35998334691083245,0.7057315262988222
15,0.23103860474547167,-0.05484107719604492,-0.10752077371257032,0.38763143024418484,-2.1044724338137244,-2.801819595682997,-1.1065496680451172,0.8226262647229713,-0.4013535624148007,0.048453784246336506
151,-1.8488970636437227,-2.5824822949466393,-0.68927013985401,-3.2710748766382496,-2.6044724338137244,-2.3018195956829968,-1.4839934191268516,-2.238572050956892,-1.612085446633939,-1.9737432754328903
153,0.028546687438011226,-3.5824822949466393,-0.2187169843807943,-3.1101108291945687,0.9804900669074316,-2.0093383453224187,-1.6065496680451172,-2.03105330131747,-1.819604196273361,-3.4737432754328905
17,-1.1119314694775166,-2.345516700780433,-1.774232640575166,-2.7416280321114654,-1.867506839647518,-1.0648540015167907,-2.2470278249606452,-1.794087707151264,-1.1178332660528536,-1.9442964309061057
171,0.9264763290478988,0.6431232609695251,1.4716939075896716,1.1795471395954389,0.00993691143421628,1.4735537970086252,0.4025761842329944,0.9335759030010169,0.552091735389459,0.8919162400796421
175,0.4264763290478989,-2.2605542000592767,-0.028306092410328443,-2.156665531390309,-0.2825443389263617,-1.4798915007956344,-1.2583878632106866,-1.7091252064301075,-1.4013535624148001,-2.1518151805455275
180,0.3415138283267425,-2.053035450419855,-0.27423264057516616,-3.534109282472044,2.0231730171148117,-2.0648540015167907,-0.3433503639318431,-1.794087707151264,-1.9863160631359567,-1.736777681266684
180_2,-0.003508445062614385,-3.135023317975418,0.22874199259042702,-2.238653398945872,-0.9494947072030813,-2.939323119432932,-1.0415612744875915,-2.0835943243462482,-0.44223404832626956,-3.318765548822247
185,-0.2344877183957823,-0.7605542000592769,0.6032111105065684,-0.28818273430720603,0.21745566107363828,0.020108499204365693,-0.36958407387891057,2.244320091374152,0.3061651872246217,1.4331473201756286
187,-1.0269689687563601,-1.7605542000592769,-1.1892701398540098,-2.449146781750887,1.1211331221024405,-1.4798915007956344,-0.25838786321068674,-0.7091252064301075,-0.240389514971119,-2.1518151805455275
188,0.5529666996328343,-3.2605542000592767,1.2046811398417059,-2.288182734307206,-1.4900630885657837,-0.39492900007447806,-0.028672053892038085,-1.5481611589864264,0.035880996543270316,-0.40588863238069023
192,5.6567990778389925,0.21912480769204995,5.196474594896289,-0.6304318214432414,0.9398480824100859,2.382554880137181,5.602059976685832,-1.294087707151264,3.930128943946414,-0.0758136338230028
20,0.4730310312436399,-0.4680729496986988,0.6032111105065683,-0.9491467817508872,0.21745566107363828,-0.4798915007956343,-0.0011012767958074876,0.8758372942910488,-1.1938348127753784,-1.1518151805455275
209,-0.23448771839578245,-2.345516700780433,-0.4817513902145881,-2.741628032111466,-0.07502558928694003,1.0961100459268904,-0.3433503639318432,-1.294087707151264,-0.2566002538173079,-2.236777681266684
210,0.2655122816042179,-1.2605542000592769,-0.6892701398540098,-0.6566655313903091,0.21745566107363828,1.5201084992043656,-0.5011012767958075,0.08335604393047069,-0.6938348127753783,-1.1518151805455275
226,-2.904412719838095,-2.3455167007804336,-2.2742326405751663,-1.4856785128457493,-2.1599880900080968,-3.1498165022379467,-3.0395090753212237,-1.586568957511842,-2.7027957667740097,-1.12558147059846
235,-0.2344877183957823,-0.7605542000592769,0.9716939075896716,-1.9491467817508872,0.7174556610736382,-0.4798915007956343,-0.8695840738789107,-0.7091252064301075,-1.6938348127753784,-0.35933393018494936
240,0.9730310312436399,-1.2605542000592769,1.1032111105065683,-1.9491467817508872,0.21745566107363828,-0.4798915007956343,0.6304159261210894,0.08335604393047069,0.09864643758519981,-1.1518151805455275
248,-0.8194502191169386,-2.345516700780433,-1.2742326405751663,-0.5454693207220853,0.13249316035248188,-2.0648540015167907,-1.4545465746000672,-1.794087707151264,-0.9013535624148004,-2.236777681266684
250,-2.3488970636437227,-3.5824822949466393,-3.0111982347413724,-3.4785936262776715,-1.3119911834531464,-2.801819595682997,-3.9839934191268513,-2.53105330131747,-3.015762907662741,-3.4737432754328905
252,1.6414702494203066,1.2688926444675073,1.3219137666602172,2.281251798579876,-2.0750255892869403,-3.0648540015167907,2.715471186762703,0.6945522545986946,-0.256600253817308,-0.7833323834624248
253,0.4730310312436399,-0.7605542000592769,0.31072986014599024,-0.04546932072208512,2.0099369114342163,0.020108499204365693,0.6304159261210894,0.5833560439304707,0.5023238986140018,-0.6518151805455275
254,-0.7134556886125104,-4.460993918200369,-0.6437833098302648,-4.64958649989198,1.0392130026117727,-3.1803312189367263,-1.719803932949457,-2.9095649245711996,-0.34263062671045974,-3.2672923979654636
257,-0.7344877183957822,-1.2605542000592769,-0.3967888894934317,-1.9491467817508872,1.0676755201441845,-0.6874102504350561,-0.7086200264352295,-0.7091252064301075,0.3283622469038485,-1.1518151805455275
258,-0.8308102573669802,-0.2493702935450498,0.37537136861847364,-0.31575351140343644,-0.4900630885657836,-1.1874102504350563,-0.2713854674771589,-1.0481611589864261,0.38861865056246564,0.0941113676193098
27,4.225369599587269,-2.2754278717563032,3.6746900874275896,1.2819060947169243,-0.5049367602628099,-3.2872464228532383,4.744097013520427,0.8054479663996508,3.0762193196930694,-2.6666888522425536
270,-0.026968968756360123,-1.2605542000592769,-0.6892701398540098,-1.9491467817508872,0.7174556610736382,-0.4798915007956343,-0.16206532423948883,-0.7091252064301075,-1.6938348127753784,-1.1518151805455275
271,-0.205040873868998,-3.2605542000592767,-0.028306092410328478,-1.4957014839466278,-0.08638562753698151,-2.4798915007956346,-0.9659066128501086,-2.2091252064301075,-1.316391061693644,-3.151815180545528
272,-1.0269689687563601,-1.2605542000592769,0.6032111105065683,-1.9491467817508872,-0.2825443389263617,-0.4798915007956343,-1.162065324239489,-0.7091252064301075,0.3061651872246217,-1.1518151805455275
277,-1.0269689687563601,-1.2605542000592769,-0.18927013985400978,-1.9491467817508872,-0.2825443389263617,-0.4798915007956343,-0.3695840738789107,-0.7091252064301075,-0.9013535624148001,-1.1518151805455275
286,-0.556415813283145,-0.5938423331966814,-1.2187169843807943,-0.6861123759170935,0.348972863990535,-0.5093383453224187,-2.3990309184056953,0.6736421667513808,-2.223281657302163,0.06998814519227935
289,-0.20825400844871472,-2.845516700780433,0.3867314068685151,-3.0341092824720435,1.12113312210244,-0.7723727511562126,-1.2935825271563859,-1.5016064567906857,-0.48631606313595654,-2.736777681266684
29,-0.20619595421259893,-3.5824822949466393,-0.6075207737125704,-4.27107487663825,-0.8119911834531461,-2.801819595682997,-2.1915121687662733,-1.870089253873789,-1.1250830509004113,-2.4737432754328905
291,0.4730310312436399,-1.2605542000592769,0.1032111105065684,-0.9491467817508872,1.0099369114342165,-0.4798915007956343,-0.6620653242394888,0.29087479356989254,-0.40135356241480014,-0.1518151805455275
294,0.20274684056228837,-1.4680729496986988,-0.39678888949343166,-1.656665531390309,3.2820971695461214,-0.6874102504350563,-0.43234951492084017,-0.7091252064301075,0.37080669569710484,-0.8593339301849494
296,2.6537592607806393,-2.845516700780433,2.3157219044323014,-3.534109282472044,3.2323293327706644,-2.0648540015167907,2.4948800636714834,-1.294087707151264,1.0986464375851996,-2.736777681266684
299,0.22428120150823103,-2.845516700780433,0.38673140686851515,-2.0341092824720435,-0.07502558928694,-2.0648540015167907,-0.9250997300732827,-1.1331236597075827,-0.32535201569227534,-1.736777681266684
307,-1.5564158132831447,-2.5824822949466393,-2.2187169843807943,-2.3176295788339907,-1.3119911834531464,-2.801819595682997,-2.9839934191268513,-2.53105330131747,-1.930800406941585,-2.9737432754328905
308,-1.0269689687563601,-2.2605542000592767,-0.3967888894934316,-1.4491467817508872,-0.7825443389263617,-1.4798915007956344,-2.6620653242394887,-1.2091252064301075,-1.9013535624148001,-2.1518151805455275
31,-1.2344877183957823,-2.2605542000592767,-1.6892701398540098,-2.449146781750887,-0.2825443389263617,-1.4798915007956344,-2.6620653242394887,-0.20912520643010743,-1.6938348127753784,-1.6518151805455275
311,0.2655122816042177,-1.2605542000592769,0.6032111105065684,-1.1566655313903091,0.21745566107363828,-0.4798915007956343,0.13041592612108927,-0.7091252064301075,0.3061651872246217,-0.1518151805455275
312,-0.5269689687563602,0.09656855877378448,0.10321111050656838,0.06480621653405502,-0.6215802914826803,-1.187410250435056,-1.7583878632106869,-0.25567990862584805,-1.240389514971119,0.4480209918726546
32,-0.2344877183957823,-1.2605542000592769,-0.18927013985400978,-1.9491467817508872,-0.2825443389263617,-0.4798915007956343,-1.162065324239489,0.08335604393047069,-1.1938348127753784,-1.1518151805455275
320,1.7289805505093556,-0.26502076244428124,2.3638295620619525,0.16585602097227398,-0.1305412454813121,-2.3573352518773687,1.6635934273882034,1.620245007000244,0.4808023882389379,-0.5406189698773041
323,4.171690083162202,0.589665659011269,4.027348699192025,0.6085918269590807,0.92497441071306,-0.5648540015167908,4.964004558125761,1.0965921496110662,2.4785597135727087,0.28541937841254267
325,-0.4217590789211745,-4.719985818696575,-0.24502429746250504,-2.8439368919157015,-0.21977889788443247,-2.7783590719892506,-1.5992998831975598,-0.7151115272631455,-2.236821424330305,-2.707569338154023
33,-0.7344877183957821,-3.2605542000592767,-1.0283060924103284,-3.949146781750887,-2.2825443389263618,-2.4798915007956346,-2.258387863210687,-2.7091252064301075,-1.240389514971119,-3.151815180545528
335,0.37670849227244174,-2.2605542000592767,0.10321111050656834,0.193554327680237,0.5099369114342165,-0.9798915007956344,-0.3401372293521264,1.6683185446516269,-0.7901573517465763,-0.8593339301849494
336,-0.7140018278676297,-1.0733564426685285,-0.4817513902145881,-0.8341439790277261,1.0009759574355845,-2.6498165022379467,-0.6423011421461704,-0.2456569375249694,-0.8253520156922756,-0.8331002202378822
337,0.5880338339668005,-3.9304792015015897,0.30176890614735863,-1.826590532832622,0.2934572077961628,-3.6498165022379467,-0.2686380892602066,-0.3144086993999368,-0.5941804086636754,-3.3217401819878405
339,4.641005313844788,0.6928910977449824,2.515425328214841,-0.5454693207220851,3.4733319879573283,-0.1874102504350561,3.821187401713382,3.0061010694026584,1.3604274156137062,0.04434353084385264
347,0.16918974263301972,-2.2605542000592767,0.7641751579502496,-1.4491467817508872,1.0099369114342165,-1.4798915007956344,2.132291993551643,-0.7091252064301075,-0.03287076533169714,-2.1518151805455275
348,-2.1119314694775166,-2.845516700780433,-0.7742326405751662,-1.804393473153395,0.08593845815674112,-1.0648540015167907,-2.4545465746000668,-2.294087707151264,-1.9863160631359564,-1.736777681266684
350,0.633995078687321,2.625190534691022,1.3956923608671465,2.9672982253314837,1.7820971695461216,1.5423055588835923,0.7853435574144829,1.612802888457255,0.6423778582103695,2.514762494609781
354,-0.8954517658394638,-2.7900010445860612,-0.8150395233519921,-2.7710748766382496,-0.8119911834531461,-2.3018195956829968,-1.5803159580980495,-1.870089253873789,-1.7860470983440924,-2.9737432754328905
358,-1.6119314694775166,-2.345516700780433,-1.774232640575166,-1.3731452350283624,-0.20654279220383698,-1.2723727511562126,-2.747027824960645,-0.5016064567906857,-1.9863160631359567,-1.444296430906106
359,-0.5269689687563601,1.4356045113301033,1.1032111105065683,-0.15666553139030892,1.0099369114342163,-0.4798915007956343,-0.3695840738789108,0.7908747935698925,-1.6938348127753784,1.9331473201756286
36,-1.0269689687563601,-0.7605542000592769,-0.18927013985400976,-1.4491467817508872,0.21745566107363828,-0.4798915007956343,-1.662065324239489,-0.7091252064301075,-1.1938348127753784,-1.1518151805455275
364,-0.026968968756360123,-0.7605542000592769,-0.18927013985400978,-1.1566655313903091,5.4022543342129765,0.020108499204365693,0.4988987232041925,-0.20912520643010743,-1.6938348127753784,-0.6518151805455275
375,-0.17674910968581425,-0.41033434098873084,0.5068885715353706,0.36553152828891766,0.37841970851731965,-1.9798915007956344,-0.8118454651689426,0.7443200913741519,-0.1938348127753783,0.2833671792461747
383,0.9264763290478988,-0.7605542000592769,2.0068885715353706,-1.9491467817508872,2.1211331221024405,0.020108499204365693,0.5340933871498913,0.7908747935698925,-0.10887231205422199,-0.6518151805455275
385,-1.5269689687563601,-2.2605542000592767,-1.6892701398540098,-2.449146781750887,-0.28254433892636166,-0.9798915007956344,-2.1620653242394887,-1.7091252064301075,-2.1938348127753784,-2.1518151805455275
392,0.13399507868732086,-1.4680729496986988,0.26417515795024965,-1.4491467817508872,0.8024181617947945,0.5201084992043656,-1.0771028235183324,-1.2091252064301075,0.0023238986140018403,-0.8593339301849494
397,-0.026968968756360123,-0.4680729496986988,0.8107298601459902,-0.2881827343072061,0.5099369114342164,-0.4798915007956343,-0.6620653242394888,-0.7091252064301075,0.8283622469038485,-0.6518151805455275
399,0.05799353196479584,-2.2605542000592767,1.9603338693396295,-0.46050682000092885,1.7060956228235966,-0.10244774971389992,0.3518876740454535,0.11280288845725497,0.6785821059743944,-0.4220993712268789
40,-1.0269689687563601,0.4004098473844042,0.1032111105065684,1.3655315282889178,-0.2825443389263617,-0.4798915007956343,-1.162065324239489,1.5205906028885412,-1.1938348127753784,2.0091488668981534
400,-0.5897344097982901,0.6124229886374535,1.103211110506568,1.3204326238031283,-0.8675068396475182,-3.0648540015167907,-0.4323495149208403,1.910607760917587,-0.6360962040654106,2.9443312266898554
406,0.2545761913654646,-4.345516700780433,0.2916958397292305,-3.241628032111465,2.5708475511300293,-2.4798915007956346,0.06856070289134406,-3.001606456790686,0.11637693487942256,-4.236777681266684
408,1.142956032685952,-2.2605542000592767,-0.028306092410328443,-2.449146781750887,0.12113312210244032,-1.4798915007956344,0.3265746375104695,-1.7091252064301075,-0.5328707653316972,-2.1518151805455275
409,-0.6879330162000418,-1.5824822949466395,0.15872676670094008,1.0928853506433498,1.0609860052435842,-2.0093383453224187,-0.39903091840569527,-0.33489458992808974,0.030615662797185222,-0.812779227989209
40_2,-0.026968968756360123,-0.7605542000592769,-0.18927013985400976,-1.4491467817508872,-0.2825443389263617,-0.4798915007956343,-1.662065324239489,-0.7091252064301075,-0.40135356241480014,-0.6518151805455275
412,1.8092437022293875,-0.4680729496986988,1.6032111105065683,-0.15666553139030892,1.7174556610736382,-0.4798915007956343,1.4426613585749861,-0.20912520643010743,0.5986464375851999,0.1406660698150506
418,-0.23448771839578214,-2.2605542000592767,-1.1892701398540098,-2.449146781750887,-1.2825443389263618,-1.4798915007956344,-1.662065324239489,-1.7091252064301075,-2.6938348127753784,-1.3593339301849494
419,1.642956032685952,-1.7605542000592769,2.0111695782870824,-2.449146781750887,1.3601567705047624,-0.9798915007956344,0.2153784268422455,0.2908747935698926,0.37080669569710484,-1.1518151805455275
420,0.7189575794084769,-2.2605542000592767,0.7641751579502496,-2.949146781750887,-0.4900630885657837,-1.4798915007956344,0.15986277064787363,-1.2091252064301075,-1.2901573517465763,-2.1518151805455275
421,1.7655122816042177,0.5319270503013012,1.9716939075896716,1.247011929638493,1.6709009588778976,2.1440722559261585,0.9988987232041926,2.668318544651627,0.8911276879457779,1.5091488668981536
426,-0.11052396167398945,-1.3071089022550177,0.37537136861847364,-0.5920240229178257,0.5248105831312424,-1.4798915007956344,0.06765048507915983,1.052655771598399,-0.6395725843862939,-0.12961812086630087
43,-2.02696896875636,-2.2605542000592767,-1.6892701398540098,-2.949146781750887,-1.2825443389263618,-1.4798915007956344,-2.6620653242394887,-1.7091252064301075,-2.1938348127753784,-2.1518151805455275
431,3.8273378560370355,-4.219985818696575,3.99605555260041,-5.408578400388185,0.9411851495592488,-3.939323119432932,4.298973443702781,-2.5835943243462482,2.168887049360115,-4.111246799182825
433,1.0376725397161228,-1.0995901526155958,0.26417515795024965,-0.3064456723197627,2.0099369114342163,-1.4798915007956344,0.5340933871498913,1.0368013417347302,0.552091735389459,-0.06685267982437128
434,1.6986365871598041,-1.9680729496986988,0.4716939075896715,-0.27922178030857475,-1.2825443389263618,-1.187410250435056,-0.34738701419968404,1.6270874645556404,-0.371906717888016,-0.06685267982437132
437,-0.2344877183957823,0.5319270503013012,1.7144073211747926,1.0394931799990712,1.7174556610736382,1.0201084992043656,-0.5011012767958075,1.4518388410135739,0.628093282111984,2.009148866898154
438,-2.1119314694775166,-2.845516700780433,-0.9817513902145879,-2.741628032111466,1.1436770668667093,-2.0648540015167907,-1.086063777516964,-1.794087707151264,-1.9863160631359564,-2.736777681266684
439,-0.21961404669875623,-3.2605542000592767,0.45343096957711443,-3.449146781750887,0.4471714703922869,-0.8949290000744781,-0.20862002643522945,-2.7091252064301075,0.43485910857094756,-3.151815180545528
43_ref1,-6.455586907102967,-7.0282080909622024,-6.006691867532393,-8.377764720097494,0.9481856172399677,-7.70099068950282,-5.6700321355956245,-7.930224395137293,-3.2081200369704774,-6.7879518685315565
43_ref2,-6.204916550049351,-10.143197249421117,-6.8259866410510135,-8.33178983111273,-3.8922225037454696,-8.862534550157475,-7.1219633481291424,-7.5917682557919495,-3.4303170457362,-7.9494957291862125
442,0.26551228160421775,0.8821469093718473,0.10321111050656834,0.747011929638493,0.6709009588778976,0.10507099992552194,-0.6620653242394888,1.433575903001017,0.37080669569710484,2.2206017382042456
444,-0.2344877183957823,-1.2605542000592769,-0.18927013985400976,-1.156665531390309,0.21745566107363828,-0.4798915007956343,-1.662065324239489,-0.20912520643010743,-0.1938348127753783,-1.1518151805455275
446,-0.7842555551712398,-3.5824822949466393,-0.6075207737125704,-2.6101108291945687,-0.2270286827319902,-1.8018195956829968,-1.9839934191268516,-2.03105330131747,-1.723281657302163,-2.681262025072312
45,-0.36600492131267914,-2.2605542000592767,0.3956923608671465,-1.288182734307206,-0.2825443389263617,-0.9798915007956344,0.06765048507915983,-0.9166439560695293,0.259610485028881,-1.1518151805455277
450,0.4730310312436399,-1.2605542000592769,0.5068885715353706,-1.4491467817508872,0.8024181617947945,-0.9798915007956344,-0.07710282351833253,0.4518388410135738,-0.9013535624148001,-0.8593339301849494
452,4.111093233880759,-0.7605542000592769,2.4716939075896716,-0.9491467817508872,8.520253292263071,0.020108499204365693,4.832010724605782,1.4518388410135739,3.678582105974394,-0.35933393018494936
458,-0.49521749760328154,-4.58248229494664,-0.703843312683768,-4.27107487663825,-1.0822753741344977,-3.301819595682997,-1.7542776098082027,-3.5310533013174696,-0.8196041962733608,-4.4737432754328905
459,-0.6232915077275584,-2.6845526533367523,-0.4817513902145879,-1.6304318214432416,0.27519426978360606,-0.9038899540731095,-1.086063777516964,-0.04019038705191555,-0.7676134069823075,-1.7833323834624246
460,3.794922321747186,-1.4829466213957248,4.211435573456514,-0.40195979753331945,3.79486471559969,2.660967085231562,4.143362355627637,0.9547771241819084,3.2044664478876417,-1.536425077130944
466,-0.7344877183957821,-1.7605542000592769,0.1032111105065684,-1.288182734307206,0.00993691143421628,-0.9798915007956344,-1.662065324239489,-0.4166439560695292,-1.6938348127753784,-2.1518151805455275
468,-0.0949997435443749,0.19096493499717873,0.2924669221334329,0.49558998951466715,1.3368490908671962,0.10826988552459693,-0.6065496680451171,1.008022102549855,-0.2308351034972671,1.198404678525018
470,-0.6767491096858143,-1.1755916993381208,0.006888571535370591,1.1652625634970533,1.0393837559610009,0.766035047369203,-0.9659066128501087,-0.0481611589864262,-0.3864798907177741,-0.35933393018494936
473,-0.9424808827319788,-3.668512667839791,-1.5677817631077395,-3.69614120208772,-0.579306596038652,-3.1803312189367263,-1.9030734237432838,-2.9095649245711996,-1.3478959604565444,-3.0597736483260416
475,-0.15197283152513755,-4.737834123559193,-0.16303642990694198,-2.9377867435008453,0.34854866667137463,-3.434974364616324,-0.11229748746403156,-1.0865689575118416,-0.3715069887664354,-3.2516513529637097
476,-1.8017617036682796,-9.147982039713634,-2.356393146134155,-6.535379835165574,-1.815627800909235,-9.659800590810569,-1.9794244465040132,-4.848625532640878,-2.638509787533608,-8.170760223116782
48,-1.187933016200042,-1.7900010445860612,-0.9262357340202161,-1.1861123759170935,-0.31199118345314625,-1.009338345322419,-1.1065496680451172,-0.870089253873789,-0.28604709834409225,-1.681262025072312
485,-1.1119314694775166,-2.345516700780433,0.3867314068685151,-0.19789661148629561,-1.367506839647518,0.7276272488437874,-1.162065324239489,0.5278403877360986,-1.7787973134965347,-0.5758136338230028
486,0.4282552387544932,-2.477033903697331,-0.6052978211969743,-0.9513766058462374,-0.2477738722998235,-2.149816502237947,-0.809793266002575,0.39439702207139815,-1.0066370553846298,-1.368294884183581
491,-1.8436994779625338,-0.5772847092654503,-1.006000649060183,-0.2624175839871651,-2.4494947072030815,-2.646841869072354,-2.329015692516208,0.41137884332178987,-1.3170537604269281,-0.5890497395035983
493,-0.7493613900928083,-3.0679091221168813,-0.5929476008828117,-2.191860195336008,-0.7974180106233879,-2.2872464228532383,-1.3360269759496424,-0.7239988781271336,-1.8402256873893013,-1.3945285941306484
495,0.25563065419350267,-4.06790912211688,0.7123011955313352,-2.2343046441292644,-0.5252577525114827,-3.2872464228532383,0.12672616093829045,-0.7546991504592052,0.6239594741201837,-2.9591701026031316
50,-1.6119314694775166,-0.14935798939105316,-0.9817513902145881,-0.7416280321114652,-0.28254433892636194,1.0591097552050022,-2.4545465746000668,0.7705538013212195,-0.9863160631359565,-0.4442964309061058
503,-2.2344877183957825,-3.7605542000592767,-1.1043076391328537,-4.156665531390309,-1.9900630885657837,-2.9798915007956346,-2.5771028235183326,-2.4166439560695294,-1.5511337033442543,-3.651815180545528
507,-1.1879330162000419,-3.0824822949466393,0.34592452409168895,-2.7710748766382496,1.27297131726801,-2.801819595682997,-0.16931510908704658,-2.53105330131747,-0.2346416955522047,-3.4737432754328905
